id,owner,name,full_name,description,empty,private,fork,template,parent,mirror,size,language,languages_url,html_url,url,link,ssh_url,clone_url,original_url,website,stars_count,forks_count,watchers_count,open_issues_count,open_pr_counter,release_counter,default_branch,archived,created_at,updated_at,archived_at,permissions,has_issues,internal_tracker,has_wiki,has_pull_requests,has_projects,projects_mode,has_releases,has_packages,has_actions,ignore_whitespace_conflicts,allow_merge_commits,allow_rebase,allow_rebase_explicit,allow_squash_merge,allow_fast_forward_only_merge,allow_rebase_update,default_delete_branch_after_merge,default_merge_style,default_allow_maintainer_edit,avatar_url,internal,mirror_interval,object_format_name,mirror_updated,repo_transfer,topics,licenses,external_tracker,external_wiki
81736,"{'id': 95513, 'login': 'Ryabokon-Varya', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'ryabokon-varya@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/95a48a57e702decb6d0c6cb2bbcbdb01?d=identicon', 'html_url': 'https://gitea.com/Ryabokon-Varya', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-14T04:17:38Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Ryabokon-Varya'}",Lab4,Ryabokon-Varya/Lab4,,False,False,False,False,,False,47204,C,https://gitea.com/api/v1/repos/Ryabokon-Varya/Lab4/languages,https://gitea.com/Ryabokon-Varya/Lab4,https://gitea.com/api/v1/repos/Ryabokon-Varya/Lab4,,git@gitea.com:Ryabokon-Varya/Lab4.git,https://gitea.com/Ryabokon-Varya/Lab4.git,,,0,0,1,0,0,0,main,False,2024-12-21T19:14:09Z,2024-12-27T04:47:53Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
82372,"{'id': 97056, 'login': 'adp', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'adp@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/284bcdc9fb51d79ab177e4c0795752b2?d=identicon', 'html_url': 'https://gitea.com/adp', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-24T21:38:46Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'adp'}",lab4,adp/lab4,,False,False,False,False,,False,58359,C++,https://gitea.com/api/v1/repos/adp/lab4/languages,https://gitea.com/adp/lab4,https://gitea.com/api/v1/repos/adp/lab4,,git@gitea.com:adp/lab4.git,https://gitea.com/adp/lab4.git,,,0,0,1,0,0,0,master,False,2024-12-24T22:01:38Z,2024-12-24T22:02:06Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
83543,"{'id': 97656, 'login': 'Karina0207', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'karina0207@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/e2e4bb47e1080eefabf496384f5faa83?d=identicon', 'html_url': 'https://gitea.com/Karina0207', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-29T13:30:31Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Karina0207'}",Lab4,Karina0207/Lab4,,False,False,False,False,,False,37,C,https://gitea.com/api/v1/repos/Karina0207/Lab4/languages,https://gitea.com/Karina0207/Lab4,https://gitea.com/api/v1/repos/Karina0207/Lab4,,git@gitea.com:Karina0207/Lab4.git,https://gitea.com/Karina0207/Lab4.git,,,0,0,1,0,0,0,main,False,2024-12-29T13:45:03Z,2024-12-29T14:05:08Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
83427,"{'id': 97545, 'login': 'kovalchukkateruna', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'kovalchukkateruna@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/060a1622a668749523519506854986d2?d=identicon', 'html_url': 'https://gitea.com/kovalchukkateruna', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-28T18:05:41Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'kovalchukkateruna'}",lab4,kovalchukkateruna/lab4,,False,False,False,False,,False,37,C,https://gitea.com/api/v1/repos/kovalchukkateruna/lab4/languages,https://gitea.com/kovalchukkateruna/lab4,https://gitea.com/api/v1/repos/kovalchukkateruna/lab4,,git@gitea.com:kovalchukkateruna/lab4.git,https://gitea.com/kovalchukkateruna/lab4.git,,,0,0,1,0,0,0,main,False,2024-12-28T18:17:02Z,2024-12-28T18:34:06Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
72694,"{'id': 91981, 'login': 'irka', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'irka@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/7fb7049dbc99adc72b1ebd0d76fa7ae7?d=identicon', 'html_url': 'https://gitea.com/irka', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-14T13:35:43Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'irka'}",lab4,irka/lab4,,False,False,False,False,,False,42251,C,https://gitea.com/api/v1/repos/irka/lab4/languages,https://gitea.com/irka/lab4,https://gitea.com/api/v1/repos/irka/lab4,,git@gitea.com:irka/lab4.git,https://gitea.com/irka/lab4.git,,,0,0,1,0,0,0,main,False,2024-11-15T09:19:35Z,2024-11-15T11:21:03Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
84035,"{'id': 98136, 'login': 'Maxsym', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'maxsym@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/b01d48527c276622d9351124c9aa9787?d=identicon', 'html_url': 'https://gitea.com/Maxsym', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2025-01-01T19:42:43Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Maxsym'}",lab4,Maxsym/lab4,,False,False,False,False,,False,46867,C,https://gitea.com/api/v1/repos/Maxsym/lab4/languages,https://gitea.com/Maxsym/lab4,https://gitea.com/api/v1/repos/Maxsym/lab4,,git@gitea.com:Maxsym/lab4.git,https://gitea.com/Maxsym/lab4.git,,,0,0,1,0,0,0,master,False,2025-01-01T20:38:37Z,2025-01-01T20:41:15Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
73052,"{'id': 92472, 'login': 'TarasVasiliev', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'tarasvasiliev@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/0c7cc7bd038860a48eb503f858178ae4?d=identicon', 'html_url': 'https://gitea.com/TarasVasiliev', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-18T15:29:44Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'TarasVasiliev'}",Lab4,TarasVasiliev/Lab4,,False,False,False,False,,False,37,C,https://gitea.com/api/v1/repos/TarasVasiliev/Lab4/languages,https://gitea.com/TarasVasiliev/Lab4,https://gitea.com/api/v1/repos/TarasVasiliev/Lab4,,git@gitea.com:TarasVasiliev/Lab4.git,https://gitea.com/TarasVasiliev/Lab4.git,,,0,0,1,0,0,0,main,False,2024-11-18T15:31:28Z,2024-11-24T18:22:10Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
74678,"{'id': 94344, 'login': 'Maxson71', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'maxson71@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/4cd5ce0d2cb2f175f65344f081e69ce6?d=identicon', 'html_url': 'https://gitea.com/Maxson71', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-04T14:00:28Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Maxson71'}",Lab4,Maxson71/Lab4,,False,False,False,False,,False,56987,C,https://gitea.com/api/v1/repos/Maxson71/Lab4/languages,https://gitea.com/Maxson71/Lab4,https://gitea.com/api/v1/repos/Maxson71/Lab4,,git@gitea.com:Maxson71/Lab4.git,https://gitea.com/Maxson71/Lab4.git,,,0,0,1,0,0,0,main,False,2024-12-04T14:01:29Z,2024-12-04T14:09:25Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
75004,"{'id': 94586, 'login': 'Zarie1', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'zarie1@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/cab24c442e28b277e31575810e4351b6?d=identicon', 'html_url': 'https://gitea.com/Zarie1', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-06T14:10:21Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Zarie1'}",Lab4,Zarie1/Lab4,,False,False,False,False,,False,125131,C,https://gitea.com/api/v1/repos/Zarie1/Lab4/languages,https://gitea.com/Zarie1/Lab4,https://gitea.com/api/v1/repos/Zarie1/Lab4,,git@gitea.com:Zarie1/Lab4.git,https://gitea.com/Zarie1/Lab4.git,,,0,0,1,0,0,0,main,False,2024-12-06T14:13:09Z,2024-12-08T14:10:17Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
76434,"{'id': 94482, 'login': 'dimatortik', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'dimatortik@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/4581e642d05fcfa6a484d7c263711f30?d=identicon', 'html_url': 'https://gitea.com/dimatortik', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-05T15:31:34Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'dimatortik'}",Lab4,dimatortik/Lab4,,False,False,False,False,,False,44,C,https://gitea.com/api/v1/repos/dimatortik/Lab4/languages,https://gitea.com/dimatortik/Lab4,https://gitea.com/api/v1/repos/dimatortik/Lab4,,git@gitea.com:dimatortik/Lab4.git,https://gitea.com/dimatortik/Lab4.git,,,0,0,1,0,0,0,master,False,2024-12-08T10:16:41Z,2024-12-08T10:23:25Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
76951,"{'id': 94900, 'login': 'alinaa36', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'alinaa36@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/29ca6e5321817ff14574b4ddcaf6cdbf?d=identicon', 'html_url': 'https://gitea.com/alinaa36', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-09T12:12:17Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'alinaa36'}",Lab4,alinaa36/Lab4,,False,False,False,False,,False,85453,C,https://gitea.com/api/v1/repos/alinaa36/Lab4/languages,https://gitea.com/alinaa36/Lab4,https://gitea.com/api/v1/repos/alinaa36/Lab4,,git@gitea.com:alinaa36/Lab4.git,https://gitea.com/alinaa36/Lab4.git,,,0,0,1,0,0,0,master,False,2024-12-09T12:13:06Z,2024-12-09T15:09:59Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
80480,"{'id': 95848, 'login': 'vlad13242', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'vlad13242@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/7553167a9e7a973ced1ed19f37168db8?d=identicon', 'html_url': 'https://gitea.com/vlad13242', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-16T16:05:57Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'vlad13242'}",lab4,vlad13242/lab4,,False,False,False,False,,False,46873,C,https://gitea.com/api/v1/repos/vlad13242/lab4/languages,https://gitea.com/vlad13242/lab4,https://gitea.com/api/v1/repos/vlad13242/lab4,,git@gitea.com:vlad13242/lab4.git,https://gitea.com/vlad13242/lab4.git,,,0,0,1,0,0,0,main,False,2024-12-16T16:06:47Z,2024-12-16T16:28:25Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
80214,"{'id': 95657, 'login': 'f-ogoog', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'f-ogoog@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/4342efd8a8e0e8abd855a1dcc6335931?d=identicon', 'html_url': 'https://gitea.com/f-ogoog', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-15T13:53:06Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'f-ogoog'}",lab4,f-ogoog/lab4,,False,False,False,False,,False,46882,C,https://gitea.com/api/v1/repos/f-ogoog/lab4/languages,https://gitea.com/f-ogoog/lab4,https://gitea.com/api/v1/repos/f-ogoog/lab4,,git@gitea.com:f-ogoog/lab4.git,https://gitea.com/f-ogoog/lab4.git,,,0,0,1,0,0,0,master,False,2024-12-15T13:53:45Z,2024-12-15T16:37:45Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
73550,"{'id': 93170, 'login': 'Holubiev-Illia', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'holubiev-illia@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/0d307e510662d799623bb1a72dd70218?d=identicon', 'html_url': 'https://gitea.com/Holubiev-Illia', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-11-24T16:29:02Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Holubiev-Illia'}",Lab4-SP,Holubiev-Illia/Lab4-SP,,False,False,False,False,,False,39,C,https://gitea.com/api/v1/repos/Holubiev-Illia/Lab4-SP/languages,https://gitea.com/Holubiev-Illia/Lab4-SP,https://gitea.com/api/v1/repos/Holubiev-Illia/Lab4-SP,,git@gitea.com:Holubiev-Illia/Lab4-SP.git,https://gitea.com/Holubiev-Illia/Lab4-SP.git,,,0,0,1,0,0,0,main,False,2024-11-24T16:29:35Z,2024-11-24T17:11:41Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
77412,"{'id': 94957, 'login': 'DelightfulKissboy', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'delightfulkissboy@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/510555b25ed99de3db3808246451c795?d=identicon', 'html_url': 'https://gitea.com/DelightfulKissboy', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-12-09T21:45:55Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'DelightfulKissboy'}",Lab41,DelightfulKissboy/Lab41,,False,False,False,False,,False,29,C,https://gitea.com/api/v1/repos/DelightfulKissboy/Lab41/languages,https://gitea.com/DelightfulKissboy/Lab41,https://gitea.com/api/v1/repos/DelightfulKissboy/Lab41,,git@gitea.com:DelightfulKissboy/Lab41.git,https://gitea.com/DelightfulKissboy/Lab41.git,,,0,0,1,0,0,0,master,False,2024-12-09T21:48:00Z,2024-12-09T21:48:42Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
