id,owner,name,full_name,description,empty,private,fork,template,parent,mirror,size,language,languages_url,html_url,url,link,ssh_url,clone_url,original_url,website,stars_count,forks_count,watchers_count,open_issues_count,open_pr_counter,release_counter,default_branch,archived,created_at,updated_at,archived_at,permissions,has_issues,internal_tracker,has_wiki,has_pull_requests,has_projects,projects_mode,has_releases,has_packages,has_actions,ignore_whitespace_conflicts,allow_merge_commits,allow_rebase,allow_rebase_explicit,allow_squash_merge,allow_fast_forward_only_merge,allow_rebase_update,default_delete_branch_after_merge,default_merge_style,default_allow_maintainer_edit,avatar_url,internal,mirror_interval,object_format_name,mirror_updated,repo_transfer,topics,licenses,external_tracker,external_wiki
16148,"{'id': 1866, 'login': 'jasder', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'jasder@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/c5e0d5aac12de99422bb90819e49ac5b?d=identicon', 'html_url': 'https://gitea.com/jasder', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2019-11-18T08:29:57Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'jasder'}",runc,jasder/runc,,False,False,False,False,,False,17068,Go,https://gitea.com/api/v1/repos/jasder/runc/languages,https://gitea.com/jasder/runc,https://gitea.com/api/v1/repos/jasder/runc,,git@gitea.com:jasder/runc.git,https://gitea.com/jasder/runc.git,https://github.com/opencontainers/runc.git,,0,0,1,0,0,0,master,False,2020-08-18T07:54:18Z,2020-08-18T08:02:37Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,False,all,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
15896,"{'id': 7551, 'login': 'robigalia', 'login_name': '', 'source_id': 0, 'full_name': 'Robigalia', 'email': '', 'avatar_url': 'https://gitea.com/avatars/865f28a37bdb780e7b0b6a4cf7684559', 'html_url': 'https://gitea.com/robigalia', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2020-07-17T10:01:34Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': 'IRC; #robigalia on chat.freenode.net', 'website': 'https://robigalia.org', 'description': 'A capability-based operating system written in Rust using the verified seL4 microkernel. Featuring orthogonal persistence and a POSIX compatibility layer.', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'robigalia'}",rust-bitmap,robigalia/rust-bitmap,,False,False,False,False,,False,75,Rust,https://gitea.com/api/v1/repos/robigalia/rust-bitmap/languages,https://gitea.com/robigalia/rust-bitmap,https://gitea.com/api/v1/repos/robigalia/rust-bitmap,,git@gitea.com:robigalia/rust-bitmap.git,https://gitea.com/robigalia/rust-bitmap.git,https://gitlab.com/robigalia/rust-bitmap,,0,0,3,0,0,0,master,False,2020-07-17T10:07:36Z,2020-07-17T10:49:22Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,False,all,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
15893,"{'id': 7551, 'login': 'robigalia', 'login_name': '', 'source_id': 0, 'full_name': 'Robigalia', 'email': '', 'avatar_url': 'https://gitea.com/avatars/865f28a37bdb780e7b0b6a4cf7684559', 'html_url': 'https://gitea.com/robigalia', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2020-07-17T10:01:34Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': 'IRC; #robigalia on chat.freenode.net', 'website': 'https://robigalia.org', 'description': 'A capability-based operating system written in Rust using the verified seL4 microkernel. Featuring orthogonal persistence and a POSIX compatibility layer.', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'robigalia'}",rust-sel4,robigalia/rust-sel4,,False,False,False,False,,False,273,Rust,https://gitea.com/api/v1/repos/robigalia/rust-sel4/languages,https://gitea.com/robigalia/rust-sel4,https://gitea.com/api/v1/repos/robigalia/rust-sel4,,git@gitea.com:robigalia/rust-sel4.git,https://gitea.com/robigalia/rust-sel4.git,https://gitlab.com/robigalia/rust-sel4,,0,0,3,0,0,0,master,False,2020-07-17T10:07:05Z,2020-07-17T10:49:22Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,False,all,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
20608,"{'id': 30406, 'login': 'Marak', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'marak@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/7d6c8aca739cc1711946cb5978cc4bde?d=identicon', 'html_url': 'https://gitea.com/Marak', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2022-01-12T14:06:30Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': 'UNOFFICIAL ACCOUNT, the archive of github.com/Marak profile, because of color.js and faker.js controversy. The true Marak Squires may want to remove all repositories, the archive is here!', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'Marak'}",say.js,Marak/say.js,Date of archive: 12 Jan 2022,False,False,False,False,,False,359,JavaScript,https://gitea.com/api/v1/repos/Marak/say.js/languages,https://gitea.com/Marak/say.js,https://gitea.com/api/v1/repos/Marak/say.js,,git@gitea.com:Marak/say.js.git,https://gitea.com/Marak/say.js.git,https://github.com/Marak/say.js,,0,0,1,0,0,0,master,False,2022-01-12T14:22:43Z,2022-01-12T14:22:46Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
15885,"{'id': 7551, 'login': 'robigalia', 'login_name': '', 'source_id': 0, 'full_name': 'Robigalia', 'email': '', 'avatar_url': 'https://gitea.com/avatars/865f28a37bdb780e7b0b6a4cf7684559', 'html_url': 'https://gitea.com/robigalia', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2020-07-17T10:01:34Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': 'IRC; #robigalia on chat.freenode.net', 'website': 'https://robigalia.org', 'description': 'A capability-based operating system written in Rust using the verified seL4 microkernel. Featuring orthogonal persistence and a POSIX compatibility layer.', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'robigalia'}",sel4-sys,robigalia/sel4-sys,,False,False,False,False,,False,293,Python,https://gitea.com/api/v1/repos/robigalia/sel4-sys/languages,https://gitea.com/robigalia/sel4-sys,https://gitea.com/api/v1/repos/robigalia/sel4-sys,,git@gitea.com:robigalia/sel4-sys.git,https://gitea.com/robigalia/sel4-sys.git,https://gitlab.com/robigalia/sel4-sys,,0,0,3,0,0,0,master,False,2020-07-17T10:05:18Z,2020-07-17T10:49:23Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,False,all,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
20659,"{'id': 30458, 'login': 'tempertan', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'tempertan@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/9ecf5a0d834bedad3feffbdc195ea819?d=identicon', 'html_url': 'https://gitea.com/tempertan', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2022-01-17T14:33:26Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'tempertan'}",servo,tempertan/servo,The Servo Browser Engine,False,False,False,False,,False,1211503,HTML,https://gitea.com/api/v1/repos/tempertan/servo/languages,https://gitea.com/tempertan/servo,https://gitea.com/api/v1/repos/tempertan/servo,,git@gitea.com:tempertan/servo.git,https://gitea.com/tempertan/servo.git,https://github.com/servo/servo.git,,0,1,1,0,0,0,master,False,2022-01-17T14:42:25Z,2022-01-17T14:53:45Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,"['rust', 'browser', 'servo']",,,
45215,"{'id': 51712, 'login': 'NotJaxxy', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'notjaxxy@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/f1d5de11c7c7b0613ac631d7c6a3d26b?d=identicon', 'html_url': 'https://gitea.com/NotJaxxy', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2023-10-18T14:42:13Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'NotJaxxy'}",servo,NotJaxxy/servo,The Servo Browser Engine,False,False,True,False,"{'id': 20659, 'owner': {'id': 30458, 'login': 'tempertan', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'tempertan@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/9ecf5a0d834bedad3feffbdc195ea819?d=identicon', 'html_url': 'https://gitea.com/tempertan', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2022-01-17T14:33:26Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'tempertan'}, 'name': 'servo', 'full_name': 'tempertan/servo', 'description': 'The Servo Browser Engine', 'empty': False, 'private': False, 'fork': False, 'template': False, 'parent': None, 'mirror': False, 'size': 1211503, 'language': '', 'languages_url': 'https://gitea.com/api/v1/repos/tempertan/servo/languages', 'html_url': 'https://gitea.com/tempertan/servo', 'url': 'https://gitea.com/api/v1/repos/tempertan/servo', 'link': '', 'ssh_url': 'git@gitea.com:tempertan/servo.git', 'clone_url': 'https://gitea.com/tempertan/servo.git', 'original_url': 'https://github.com/servo/servo.git', 'website': '', 'stars_count': 0, 'forks_count': 1, 'watchers_count': 1, 'open_issues_count': 0, 'open_pr_counter': 0, 'release_counter': 0, 'default_branch': 'master', 'archived': False, 'created_at': '2022-01-17T14:42:25Z', 'updated_at': '2022-01-17T14:53:45Z', 'archived_at': '1970-01-01T00:00:00Z', 'permissions': {'admin': False, 'push': False, 'pull': True}, 'has_issues': True, 'internal_tracker': {'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}, 'has_wiki': True, 'has_pull_requests': True, 'has_projects': True, 'projects_mode': '', 'has_releases': True, 'has_packages': False, 'has_actions': False, 'ignore_whitespace_conflicts': False, 'allow_merge_commits': True, 'allow_rebase': True, 'allow_rebase_explicit': True, 'allow_squash_merge': True, 'allow_fast_forward_only_merge': False, 'allow_rebase_update': True, 'default_delete_branch_after_merge': False, 'default_merge_style': 'merge', 'default_allow_maintainer_edit': False, 'avatar_url': '', 'internal': False, 'mirror_interval': '', 'object_format_name': 'sha1', 'mirror_updated': '0001-01-01T00:00:00Z', 'repo_transfer': None, 'topics': ['rust', 'browser', 'servo'], 'licenses': None}",False,1204197,HTML,https://gitea.com/api/v1/repos/NotJaxxy/servo/languages,https://gitea.com/NotJaxxy/servo,https://gitea.com/api/v1/repos/NotJaxxy/servo,,git@gitea.com:NotJaxxy/servo.git,https://gitea.com/NotJaxxy/servo.git,,,0,0,1,0,0,0,master,False,2023-11-06T22:52:31Z,2023-11-06T22:52:31Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",False,,False,True,False,all,False,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
66564,"{'id': 82036, 'login': 'git-s', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': '', 'avatar_url': 'https://gitea.com/avatars/78fdf1365f1fd1c95b092cff13f315ab', 'html_url': 'https://gitea.com/git-s', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-09-01T10:34:36Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'limited', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'git-s'}",shadowsocks-android,git-s/shadowsocks-android,shadowsocks/shadowsocks-android,False,False,False,False,,False,68622,Kotlin,https://gitea.com/api/v1/repos/git-s/shadowsocks-android/languages,https://gitea.com/git-s/shadowsocks-android,https://gitea.com/api/v1/repos/git-s/shadowsocks-android,,git@gitea.com:git-s/shadowsocks-android.git,https://gitea.com/git-s/shadowsocks-android.git,https://github.com/shadowsocks/shadowsocks-android.git,,0,0,1,0,0,0,master,False,2024-09-01T10:16:32Z,2024-09-01T10:36:20Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,"['android', 'shadowsocks']",,,
21720,"{'id': 31569, 'login': 'tonyair', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'tonyair@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/871de4c2d4e4bb554953741c1ea19510?d=identicon', 'html_url': 'https://gitea.com/tonyair', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2022-04-15T15:49:04Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'tonyair'}",silverstripe-blog,tonyair/silverstripe-blog,,False,False,False,False,,False,5777,PHP,https://gitea.com/api/v1/repos/tonyair/silverstripe-blog/languages,https://gitea.com/tonyair/silverstripe-blog,https://gitea.com/api/v1/repos/tonyair/silverstripe-blog,,git@gitea.com:tonyair/silverstripe-blog.git,https://gitea.com/tonyair/silverstripe-blog.git,https://github.com/silverstripe/silverstripe-blog,,0,0,1,0,0,0,3,False,2022-04-15T17:36:17Z,2022-04-15T17:36:19Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
21718,"{'id': 31569, 'login': 'tonyair', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'tonyair@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/871de4c2d4e4bb554953741c1ea19510?d=identicon', 'html_url': 'https://gitea.com/tonyair', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2022-04-15T15:49:04Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'tonyair'}",silverstripe-comments,tonyair/silverstripe-comments,,False,False,False,False,,False,1796,PHP,https://gitea.com/api/v1/repos/tonyair/silverstripe-comments/languages,https://gitea.com/tonyair/silverstripe-comments,https://gitea.com/api/v1/repos/tonyair/silverstripe-comments,,git@gitea.com:tonyair/silverstripe-comments.git,https://gitea.com/tonyair/silverstripe-comments.git,https://github.com/silverstripe/silverstripe-comments,,0,0,1,0,0,0,3,False,2022-04-15T17:35:14Z,2022-04-15T17:35:16Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
21717,"{'id': 31569, 'login': 'tonyair', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'tonyair@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/871de4c2d4e4bb554953741c1ea19510?d=identicon', 'html_url': 'https://gitea.com/tonyair', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2022-04-15T15:49:04Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'tonyair'}",silverstripe-mathspamprotection,tonyair/silverstripe-mathspamprotection,,False,False,False,False,,False,116,PHP,https://gitea.com/api/v1/repos/tonyair/silverstripe-mathspamprotection/languages,https://gitea.com/tonyair/silverstripe-mathspamprotection,https://gitea.com/api/v1/repos/tonyair/silverstripe-mathspamprotection,,git@gitea.com:tonyair/silverstripe-mathspamprotection.git,https://gitea.com/tonyair/silverstripe-mathspamprotection.git,https://github.com/silverstripe/silverstripe-mathspamprotection,,0,0,1,0,0,0,master,False,2022-04-15T17:35:11Z,2022-04-15T17:35:12Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
21719,"{'id': 31569, 'login': 'tonyair', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'tonyair@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/871de4c2d4e4bb554953741c1ea19510?d=identicon', 'html_url': 'https://gitea.com/tonyair', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2022-04-15T15:49:04Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'tonyair'}",silverstripe-tagfield,tonyair/silverstripe-tagfield,,False,False,False,False,,False,1270,PHP,https://gitea.com/api/v1/repos/tonyair/silverstripe-tagfield/languages,https://gitea.com/tonyair/silverstripe-tagfield,https://gitea.com/api/v1/repos/tonyair/silverstripe-tagfield,,git@gitea.com:tonyair/silverstripe-tagfield.git,https://gitea.com/tonyair/silverstripe-tagfield.git,https://github.com/silverstripe/silverstripe-tagfield,,0,0,1,0,0,0,2,False,2022-04-15T17:36:12Z,2022-04-15T17:36:14Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
21714,"{'id': 31569, 'login': 'tonyair', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'tonyair@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/871de4c2d4e4bb554953741c1ea19510?d=identicon', 'html_url': 'https://gitea.com/tonyair', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2022-04-15T15:49:04Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'tonyair'}",silverstripe-versioned,tonyair/silverstripe-versioned,,False,False,False,False,,False,1784,PHP,https://gitea.com/api/v1/repos/tonyair/silverstripe-versioned/languages,https://gitea.com/tonyair/silverstripe-versioned,https://gitea.com/api/v1/repos/tonyair/silverstripe-versioned,,git@gitea.com:tonyair/silverstripe-versioned.git,https://gitea.com/tonyair/silverstripe-versioned.git,https://github.com/silverstripe/silverstripe-versioned,,0,0,1,0,0,0,1,False,2022-04-15T17:32:57Z,2022-04-15T17:32:59Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
15921,"{'id': 7526, 'login': 'wild', 'login_name': '', 'source_id': 0, 'full_name': 'Wild cryptography, types, and protocols', 'email': '', 'avatar_url': 'https://gitea.com/avatars/7526', 'html_url': 'https://gitea.com/wild', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2020-07-16T12:53:50Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': 'IRC; #wild on chat.freenode.net', 'website': '', 'description': 'Peer review by independent implementation and practical use in the wild.', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'wild'}",sphinx-reference,wild/sphinx-reference,,False,False,False,False,,True,198,Python,https://gitea.com/api/v1/repos/wild/sphinx-reference/languages,https://gitea.com/wild/sphinx-reference,https://gitea.com/api/v1/repos/wild/sphinx-reference,,git@gitea.com:wild/sphinx-reference.git,https://gitea.com/wild/sphinx-reference.git,https://github.com/UCL-InfoSec/sphinx,https://www.cypherpunks.ca/~iang/pubs/Sphinx_Oakland09.pdf,0,0,2,0,0,0,master,False,2020-07-18T02:20:05Z,2020-07-18T05:32:49Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,,True,False,False,all,True,False,False,False,False,False,False,False,False,False,False,merge,False,,False,8h0m0s,sha1,2020-07-18T02:20:27Z,,[],,"{'external_tracker_url': 'https://github.com/UCL-InfoSec/sphinx/issues', 'external_tracker_format': 'https://github.com/UCL-InfoSec/sphinx/issues/{index}', 'external_tracker_style': 'numeric', 'external_tracker_regexp_pattern': ''}",{'external_wiki_url': 'https://www.cypherpunks.ca/~iang/pubs/Sphinx_Oakland09.pdf'}
16060,"{'id': 8058, 'login': 'lkqm', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': 'lkqm@noreply.gitea.com', 'avatar_url': 'https://seccdn.libravatar.org/avatar/8fa0887b557e122d43ad0edb988cd0bb?d=identicon', 'html_url': 'https://gitea.com/lkqm', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2020-08-02T12:46:29Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'lkqm'}",spring-api-versioning,lkqm/spring-api-versioning,,False,False,False,False,,False,51,Java,https://gitea.com/api/v1/repos/lkqm/spring-api-versioning/languages,https://gitea.com/lkqm/spring-api-versioning,https://gitea.com/api/v1/repos/lkqm/spring-api-versioning,,git@gitea.com:lkqm/spring-api-versioning.git,https://gitea.com/lkqm/spring-api-versioning.git,https://github.com/lkqm/spring-api-versioning.git,,0,0,1,0,0,0,master,False,2020-08-02T12:48:31Z,2020-08-02T12:48:40Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,False,all,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
58399,"{'id': 69146, 'login': 'redhat-openshift', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': '', 'avatar_url': 'https://gitea.com/avatars/8779b48c638e2ad65f8b3e379cd682fe', 'html_url': 'https://gitea.com/redhat-openshift', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2024-05-31T19:20:45Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': '', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'redhat-openshift'}",spring-petclinic,redhat-openshift/spring-petclinic,,False,False,False,False,,False,4031,Java,https://gitea.com/api/v1/repos/redhat-openshift/spring-petclinic/languages,https://gitea.com/redhat-openshift/spring-petclinic,https://gitea.com/api/v1/repos/redhat-openshift/spring-petclinic,,git@gitea.com:redhat-openshift/spring-petclinic.git,https://gitea.com/redhat-openshift/spring-petclinic.git,https://github.com/rohitkrai03/spring-petclinic,,0,0,1,0,0,0,main,False,2024-05-31T19:25:29Z,2024-05-31T19:25:32Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,True,all,True,False,True,False,True,True,True,True,True,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
2237,"{'id': 1050, 'login': 'sre-sms', 'login_name': '', 'source_id': 0, 'full_name': '', 'email': '', 'avatar_url': 'https://gitea.com/avatars/1667123a01cd885e2b1ec6c6f045f3d0', 'html_url': 'https://gitea.com/sre-sms', 'language': '', 'is_admin': False, 'last_login': '0001-01-01T00:00:00Z', 'created': '2019-08-23T14:35:25Z', 'restricted': False, 'active': False, 'prohibit_login': False, 'location': '', 'website': '', 'description': 'sre-sms用于发送短信, 主要采用golang+python开发, gin接受api请求, machinery处理发送任务, django用于后台管理', 'visibility': 'public', 'followers_count': 0, 'following_count': 0, 'starred_repos_count': 0, 'username': 'sre-sms'}",sre-sms-server,sre-sms/sre-sms-server,sms,False,False,False,False,,False,57,Go,https://gitea.com/api/v1/repos/sre-sms/sre-sms-server/languages,https://gitea.com/sre-sms/sre-sms-server,https://gitea.com/api/v1/repos/sre-sms/sre-sms-server,,git@gitea.com:sre-sms/sre-sms-server.git,https://gitea.com/sre-sms/sre-sms-server.git,,,0,0,1,0,0,0,master,False,2019-10-31T10:07:33Z,2020-03-15T04:49:07Z,1970-01-01T00:00:00Z,"{'admin': False, 'push': False, 'pull': True}",True,"{'enable_time_tracker': True, 'allow_only_contributors_to_track_time': True, 'enable_issue_dependencies': True}",True,True,False,all,True,False,False,False,True,True,True,True,False,True,False,merge,False,,False,,sha1,0001-01-01T00:00:00Z,,[],,,
